#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw,engine_running,warming,at_operating_temp,engine_idle,idle_fault,idle_speed_fault,idle_error_fault,idle_hot_fault,cruising,closed_loop,closed_loop_expected,closed_loop_fault,throttle_active,map_fault,vacuum_fault,iac_fault,iac_range_fault,iac_jack_fault,o2_system_fault,lambda_range_fault,lambda_oscillation_fault,thermostat_fault,crankshaft_sensor_fault,coil_fault
2021-11-07 14:10:39.089,983,74,200,23,200,32.00,13.30,0.62,false,true,true,0,0,32,0,69,21,0,11.00,3.36,16,0,0,true,9,0,14.60,0,760,255,255,1,true,-6,8,0,255,60,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920098FFFF01017A6C00FF3CFFFF3080800DFF19401EC0264034C008,801C03D781FF4EFF20851F001001000000208C45001500460692100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:39.601,987,74,200,23,200,34.00,13.40,0.62,false,true,true,0,0,32,0,69,4,0,12.00,3.43,16,0,0,true,9,0,14.60,0,100,255,255,1,true,-6,9,0,255,60,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920014FFFF01017A6D00FF3CFFFF30808008FF19401EC0264034C008,801C03DB81FF4EFF22861F001001000000208C450004004806B1100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:40.161,979,74,200,23,200,32.00,13.40,0.64,false,true,true,0,0,32,0,69,5,0,14.00,3.34,16,0,0,true,9,0,14.60,0,85,255,255,1,true,-6,10,0,255,60,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920011FFFF01017A6E00FF3CFFFF30808006FF19401EC0264034C008,801C03D381FF4EFF208620001001000000208C450005004C0684100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:40.672,995,74,200,23,200,33.00,13.40,0.64,false,true,true,0,0,32,0,69,27,0,10.50,3.28,16,0,0,true,9,0,14.60,0,710,255,255,1,true,-6,9,0,255,60,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92008EFFFF01017A6D00FF3CFFFF30808010FF19401EC0264034C008,801C03E381FF4EFF218620001001000000208C45001B00450668100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:41.104,983,74,200,23,200,34.00,13.50,0.62,false,true,true,0,0,32,0,68,9,0,12.00,3.27,16,0,0,true,9,0,14.60,0,820,255,255,1,true,-6,9,0,255,60,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF9200A4FFFF01017A6D00FF3CFFFF3080800FFF19401EC0264034C008,801C03D781FF4EFF22871F001001000000208C44000900480663100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:41.632,980,74,200,23,200,32.00,13.50,0.62,false,true,true,0,0,32,0,68,13,0,11.50,3.29,16,0,0,true,9,0,14.60,0,140,255,255,1,true,-6,10,0,255,60,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92001CFFFF01017A6E00FF3CFFFF30807FFDFF19401EC0264034C008,801C03D481FF4EFF20871F001001000000208C44000D0047066B100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:42.143,969,74,200,23,200,33.00,13.60,0.62,false,true,true,0,0,32,0,68,3,0,14.00,3.31,16,0,0,true,9,0,14.60,0,85,255,255,1,true,-6,11,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920011FFFF01017A6F00FF3AFFFF3080800BFF19401EC0264034C008,801C03C981FF4EFF21881F001001000000208C440003004C0678100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:42.751,976,75,200,23,200,34.00,13.60,0.62,false,true,true,0,0,32,0,68,8,0,12.00,3.28,16,0,0,true,9,0,14.60,0,145,255,255,1,true,-6,11,0,255,60,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92001DFFFF01017A6F00FF3CFFFF3080800EFF19401EC0264034C008,801C03D082FF4EFF22881F001001000000208C44000800480666100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:43.103,987,75,200,23,200,33.00,13.60,0.62,false,true,true,0,0,32,0,68,10,0,12.00,3.28,16,0,0,true,9,0,14.60,0,630,255,255,1,true,-6,10,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92007EFFFF01017A6E00FF3AFFFF30808016FF19401EC0264034C008,801C03DB82FF4EFF21881F001001000000208C44000A00480666100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:43.631,970,75,200,23,200,34.00,13.60,0.62,false,true,true,0,0,32,0,68,6,0,12.00,3.30,16,0,0,true,9,0,14.60,0,605,255,255,1,true,-6,10,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920079FFFF01017A6E00FF3AFFFF3080800DFF19401EC0264034C008,801C03CA82FF4EFF22881F001001000000208C44000600480673100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:44.190,985,75,200,24,200,33.00,13.70,0.62,false,true,true,0,0,32,0,68,12,0,11.50,3.34,16,0,0,true,9,0,14.60,0,805,255,255,1,true,-6,9,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF9200A1FFFF01017A6D00FF3AFFFF30808009FF19401EC0264034C008,801C03D982FF4FFF21891F001001000000208C44000C00470686100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:44.622,994,75,200,24,200,33.00,13.70,0.62,false,true,true,0,0,32,0,68,19,0,11.50,3.27,16,0,0,true,9,0,14.60,0,130,255,255,1,true,-6,10,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92001AFFFF01017A6E00FF3AFFFF30808010FF19401EC0264034C008,801C03E282FF4FFF21891F001001000000208C44001300470665100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:45.118,996,75,200,24,200,32.00,13.70,0.62,false,true,true,0,0,32,0,68,23,0,11.00,3.29,16,0,0,true,9,0,14.60,0,385,255,255,1,true,-6,9,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92004DFFFF01017A6D00FF3AFFFF3080800DFF19401EC0264034C008,801C03E482FF4FFF20891F001001000000208C4400170046066E100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:45.645,996,75,200,24,200,32.00,13.70,0.62,false,true,true,0,0,32,0,68,16,0,11.50,3.28,16,0,0,true,9,0,14.60,0,790,255,255,1,true,-6,9,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92009EFFFF01017A6D00FF3AFFFF30808001FF19401EC0264034C008,801C03E482FF4FFF20891F001001000000208C44001000470666100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:46.157,977,75,200,24,200,32.00,13.70,0.62,false,true,true,0,0,32,0,68,6,0,12.00,3.24,16,0,0,true,9,0,14.60,0,320,255,255,1,true,-6,9,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920040FFFF01017A6D00FF3AFFFF30808015FF19401EC0264034C008,801C03D182FF4FFF20891F001001000000208C44000600480656100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:46.685,984,75,200,24,200,33.00,13.70,0.62,false,true,true,0,0,32,0,68,1,0,13.00,3.25,16,0,0,true,9,0,14.60,0,455,255,255,1,true,-6,9,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92005BFFFF01017A6D00FF3AFFFF30808009FF19401EC0264034C008,801C03D882FF4FFF21891F001001000000208C440001004A0658100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:47.132,981,75,200,24,200,33.00,13.70,0.62,false,true,true,0,0,32,0,68,22,0,12.00,3.29,16,0,0,true,9,0,14.60,0,175,255,255,1,true,-6,10,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920023FFFF01017A6E00FF3AFFFF3080800DFF19401EC0264034C008,801C03D582FF4FFF21891F001001000000208C4400160048066F100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:47.644,987,75,200,24,200,33.00,13.70,0.62,false,true,true,0,0,32,0,68,9,0,14.00,3.28,16,0,0,true,9,0,14.60,0,145,255,255,1,true,-6,11,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92001DFFFF01017A6F00FF3AFFFF3080800BFF19401EC0264034C008,801C03DB82FF4FFF21891F001001000000208C440009004C0668100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:48.172,999,75,200,24,200,32.00,13.70,0.62,false,true,true,0,0,32,0,68,20,0,11.00,3.30,16,0,0,true,9,0,14.60,0,805,255,255,1,true,-6,10,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF9200A1FFFF01017A6E00FF3AFFFF3080800AFF19401EC0264034C008,801C03E782FF4FFF20891F001001000000208C44001400460672100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:48.683,988,75,200,24,200,33.00,13.70,0.62,false,true,true,0,0,32,0,68,9,0,12.00,3.28,16,0,0,true,9,0,14.60,0,825,255,255,1,true,-6,9,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF9200A5FFFF01017A6D00FF3AFFFF30808004FF19401EC0264034C008,801C03DC82FF4FFF21891F001001000000208C44000900480668100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:49.131,987,75,200,24,200,32.00,13.70,0.62,false,true,true,0,0,32,0,68,23,0,11.00,3.30,16,0,0,true,9,0,14.60,0,810,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF9200A2FFFF01017A6C00FF3AFFFF30808016FF19401EC0264034C008,801C03DB82FF4FFF20891F001001000000208C44001700460672100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:49.675,988,75,200,24,200,33.00,13.70,0.62,false,true,true,0,0,32,0,68,17,0,11.50,3.28,16,0,0,true,9,0,14.60,0,565,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920071FFFF01017A6C00FF3AFFFF30808012FF19401EC0264034C008,801C03DC82FF4FFF21891F001001000000208C4400110047066A100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:50.122,973,75,200,24,200,33.00,13.70,0.62,false,true,true,0,0,32,0,68,21,0,11.00,3.31,16,0,0,true,9,0,14.60,0,105,255,255,1,true,-6,9,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920015FFFF01017A6D00FF3AFFFF3080800BFF19401EC0264034C008,801C03CD82FF4FFF21891F001001000000208C44001500460677100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:50.650,981,75,200,24,200,34.00,13.70,0.62,false,true,true,0,0,32,0,68,2,0,12.00,3.31,16,0,0,true,9,0,14.60,0,90,255,255,1,true,-6,10,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920012FFFF01017A6E00FF37FFFF30808004FF19401EC0264034C008,801C03D582FF4FFF22891F001001000000208C44000200480679100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:51.162,979,76,200,24,200,32.00,13.70,0.62,false,true,true,0,0,32,0,68,9,0,14.00,3.31,16,0,0,true,9,0,14.60,0,270,255,255,1,true,-6,10,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920036FFFF01017A6E00FF37FFFF30807FFAFF19401EC0264034C008,801C03D383FF4FFF20891F001001000000208C440009004C0676100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:51.673,989,76,200,24,200,32.00,13.70,0.62,false,true,true,0,0,32,0,68,3,0,11.50,3.30,16,0,0,true,9,0,14.60,0,70,255,255,1,true,-6,11,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92000EFFFF01017A6F00FF37FFFF3080800CFF19401EC0264034C008,801C03DD83FF4FFF20891F001001000000208C44000300470670100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:52.121,983,76,200,24,200,34.00,13.70,0.62,false,true,true,0,0,32,0,68,13,0,11.50,3.28,16,0,0,true,9,0,14.60,0,725,255,255,1,true,-6,9,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920091FFFF01017A6D00FF37FFFF3080800BFF19401EC0264034C008,801C03D783FF4FFF22891F001001000000208C44000D0047066A100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:52.633,992,76,200,24,200,34.00,13.70,0.62,false,true,true,0,0,32,0,68,12,0,11.50,3.31,16,0,0,true,9,0,14.60,0,775,255,255,1,true,-6,9,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92009BFFFF01017A6D00FF37FFFF30807FFFFF19401EC0264034C008,801C03E083FF4FFF22891F001001000000208C44000C00470675100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:53.161,1000,76,200,24,200,33.00,13.70,0.62,false,true,true,0,0,32,0,68,41,0,10.50,3.30,16,0,0,true,9,0,14.60,0,830,255,255,1,true,-6,8,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF9200A6FFFF01017A6C00FF37FFFF30808016FF19401EC0264034C008,801C03E883FF4FFF21891F001001000000208C44002900450670100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:53.688,990,76,200,24,200,32.00,13.70,0.62,false,true,true,0,0,32,0,68,15,0,11.00,3.30,16,0,0,true,9,0,14.60,0,800,255,255,1,true,-6,8,0,255,58,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF9200A0FFFF01017A6C00FF3AFFFF30808004FF19401EC0264034C008,801C03DE83FF4FFF20891F001001000000208C44000F00460671100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:54.120,991,76,200,24,200,32.00,13.70,0.62,false,true,true,0,0,32,0,68,22,0,11.00,3.31,16,0,0,true,9,0,14.60,0,120,255,255,1,true,-6,9,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920018FFFF01017A6D00FF37FFFF30808017FF19401EC0264034C008,801C03DF83FF4FFF20891F001001000000208C44001600460678100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:54.616,986,76,200,24,200,34.00,13.70,0.62,false,true,true,0,0,32,0,68,17,0,11.50,3.32,16,0,0,true,9,0,14.60,0,270,255,255,1,true,-6,9,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920036FFFF01017A6D00FF37FFFF30808009FF19401EC0264034C008,801C03DA83FF4FFF22891F001001000000208C4400110047067C100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:55.143,980,76,200,24,200,34.00,13.60,0.62,false,true,true,0,0,32,0,68,9,0,11.50,3.30,16,0,0,true,9,0,14.60,0,190,255,255,1,true,-6,10,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920026FFFF01017A6E00FF37FFFF30808002FF19401EC0264034C008,801C03D483FF4FFF22881F001001000000208C44000900470670100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:55.655,985,76,200,24,200,33.00,13.70,0.62,false,true,true,0,0,32,0,68,14,0,11.50,3.31,16,0,0,true,9,0,14.60,0,810,255,255,1,true,-6,8,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF9200A2FFFF01017A6C00FF37FFFF3080801DFF19401EC0264034C008,801C03D983FF4FFF21891F001001000000208C44000E00470677100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:56.182,993,76,200,24,200,33.00,13.60,0.62,false,true,true,0,0,32,0,68,7,0,11.00,3.32,16,0,0,true,9,0,14.60,0,190,255,255,1,true,-6,9,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920026FFFF01017A6D00FF37FFFF3080800FFF19401EC0264034C008,801C03E183FF4FFF21881F001001000000208C4400070046067A100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:56.614,978,76,200,24,200,32.00,13.60,0.62,false,true,true,0,0,32,0,68,15,0,12.00,3.33,16,0,0,true,9,0,14.60,0,90,255,255,1,true,-6,10,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920012FFFF01017A6E00FF37FFFF3080800CFF19401EC0264034C008,801C03D283FF4FFF20881F001001000000208C44000F00480682100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:57.126,996,76,200,24,200,32.00,13.60,0.62,false,true,true,0,0,32,0,68,16,0,10.50,3.30,16,0,0,true,9,0,14.60,0,75,255,255,1,true,-6,10,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92000FFFFF01017A6E00FF37FFFF3080800DFF19401EC0264034C008,801C03E483FF4FFF20881F001001000000208C44001000450670100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:57.622,992,76,200,24,200,33.00,13.60,0.62,false,true,true,0,0,32,0,68,10,0,11.00,3.33,16,0,0,true,9,0,14.60,0,755,255,255,1,true,-6,9,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920097FFFF01017A6D00FF37FFFF30808003FF19401EC0264034C008,801C03E083FF4FFF21881F001001000000208C44000A00460682100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:58.149,980,76,200,24,200,33.00,13.60,0.62,false,true,true,0,0,32,0,68,4,0,12.00,3.29,16,0,0,true,9,0,14.60,0,170,255,255,1,true,-6,11,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920022FFFF01017A6F00FF37FFFF3080800EFF19401EC0264034C008,801C03D483FF4FFF21881F001001000000208C4400040048066B100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:58.773,991,76,200,24,200,32.00,13.60,0.62,false,true,true,0,0,32,0,68,21,0,10.50,3.33,16,0,0,true,9,0,14.60,0,795,255,255,1,true,-6,9,0,255,55,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92009FFFFF01017A6D00FF37FFFF3080801DFF19401EC0264034C008,801C03DF83FF4FFF20881F001001000000208C44001500450681100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:59.109,1002,76,200,24,200,32.00,13.60,0.62,false,true,true,0,0,32,0,67,27,0,10.50,3.32,16,0,0,true,9,0,14.60,0,845,255,255,1,true,-6,8,0,255,57,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF9200A9FFFF01017A6C00FF39FFFF30808028FF19401EC0264034C008,801C03EA83FF4FFF20881F001001000000208C43001B0045067C100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:10:59.620,977,77,200,24,200,33.00,13.60,0.62,false,true,true,0,0,32,0,64,22,0,11.00,3.36,16,0,0,true,9,0,14.60,0,255,255,255,1,true,-6,10,0,255,57,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920033FFFF01017A6E00FF39FFFF30808003FF19401EC0264034C008,801C03D184FF4FFF21881F001001000000208C40001600460692100000,true,false,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:11:00.228,963,77,200,24,200,32.00,13.60,0.62,false,true,true,0,0,32,0,64,1,0,13.00,3.35,16,0,0,true,9,0,14.60,0,85,255,255,1,true,-6,10,0,255,57,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920011FFFF01017A6E00FF39FFFF30808006FF19401EC0264034C008,801C03C384FF4FFF20881F001001000000208C400001004A068B100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:11:00.580,954,77,200,24,200,32.00,13.60,0.62,false,true,true,0,0,32,0,64,9,0,12.00,3.33,16,0,0,true,9,0,14.60,0,75,255,255,1,true,-6,11,0,255,57,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92000FFFFF01017A6F00FF39FFFF30807FF1FF19401EC0264034C008,801C03BA84FF4FFF20881F001001000000208C40000900480683100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:11:01.107,963,77,200,24,200,33.00,13.60,0.62,false,true,true,0,0,32,0,64,1,0,12.00,3.31,16,0,0,true,9,0,14.60,0,95,255,255,1,true,-6,11,0,255,57,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920013FFFF01017A6F00FF39FFFF30807FFFFF19401EC0264034C008,801C03C384FF4FFF21881F001001000000208C40000100480675100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:11:01.603,966,77,200,24,200,33.00,13.60,0.62,false,true,true,0,0,32,0,64,17,0,11.50,3.32,16,0,0,true,9,0,14.60,0,590,255,255,1,true,-6,11,0,255,57,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF920076FFFF01017A6F00FF39FFFF3080800CFF19401EC0264034C008,801C03C684FF4FFF21881F001001000000208C4000110047067A100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:11:02.195,963,77,200,24,200,34.00,13.60,0.62,false,true,true,0,0,32,0,64,6,0,11.50,3.34,16,0,0,true,9,0,14.60,0,770,255,255,1,true,-6,10,0,255,57,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D20100FFF92009AFFFF01017A6E00FF39FFFF30808009FF19401EC0264034C008,801C03C384FF4FFF22881F001001000000208C40000600470685100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
